20160930,103009,57.410000000,100
20160930,103009,57.410000000,100
20160930,103009,57.410000000,100
20160930,103011,57.410000000,100
20160930,103011,57.410000000,100
20160930,103013,57.420000000,100
20160930,103013,57.420000000,100
20160930,103014,57.410000000,100
20160930,103014,57.410000000,100
20160930,103014,57.410000000,100
20160930,103027,57.410000000,100
20160930,103027,57.410000000,100
20160930,103031,57.410000000,100
20160930,103032,57.410000000,100
20160930,103033,57.410000000,100
20160930,103044,57.410000000,100
20160930,103044,57.410000000,100
20160930,103044,57.410000000,100
20160930,103050,57.410000000,100
20160930,103050,57.410000000,100
20160930,103050,57.410000000,100
20160930,103055,57.410000000,100
20160930,103055,57.410000000,100
20160930,103056,57.410000000,100
20160930,103056,57.410000000,200
20160930,103056,57.410000000,100
20160930,103056,57.410000000,100
20160930,103056,57.410000000,100
20160930,103103,57.420000000,100
20160930,103103,57.420000000,100
20160930,103103,57.420000000,200
20160930,103110,57.410000000,100
20160930,103114,57.410000000,100
20160930,103116,57.410000000,100
20160930,103130,57.410000000,100
20160930,103130,57.410000000,100
20160930,103135,57.410000000,100
20160930,103135,57.410000000,100
20160930,103136,57.410000000,100
20160930,103136,57.410000000,100
20160930,103137,57.410000000,100
20160930,103138,57.410000000,100
20160930,103138,57.410000000,100
20160930,103146,57.400000000,200
20160930,103149,57.395000000,100
20160930,103152,57.380000000,100
20160930,103152,57.380000000,100
20160930,103152,57.380000000,100
20160930,103153,57.380000000,100
20160930,103153,57.380000000,100
20160930,103153,57.380000000,100
20160930,103153,57.380000000,100
20160930,103201,57.380000000,100
20160930,103201,57.380000000,100
20160930,103209,57.390000000,100
20160930,103211,57.395000000,100
20160930,103218,57.400000000,100
20160930,103224,57.400000000,100
20160930,103225,57.400000000,100
20160930,103226,57.400000000,100
20160930,103234,57.400000000,100
20160930,103234,57.400000000,100
20160930,103234,57.400000000,100
20160930,103234,57.400000000,100
20160930,103234,57.400000000,100
20160930,103236,57.400000000,100
20160930,103236,57.400000000,100
20160930,103239,57.400000000,100
20160930,103239,57.400000000,100
20160930,103239,57.400000000,100
20160930,103239,57.400000000,100
20160930,103239,57.400000000,400
20160930,103244,57.410000000,100
20160930,103244,57.410000000,100
20160930,103244,57.410000000,100
20160930,103255,57.400000000,100
20160930,103255,57.400000000,400
20160930,103255,57.400000000,100
20160930,103320,57.400000000,100
20160930,103320,57.400000000,100
20160930,103332,57.410000000,100
20160930,103332,57.410000000,100
20160930,103355,57.400000000,100
20160930,103355,57.400000000,100
20160930,103355,57.400000000,100
20160930,103356,57.410000000,100
20160930,103407,57.400000000,100
20160930,103407,57.400000000,100
20160930,103407,57.400000000,100
20160930,103407,57.400000000,200
20160930,103407,57.400000000,100
20160930,103417,57.400000000,100
20160930,103424,57.400000000,100
20160930,103424,57.400000000,100
20160930,103425,57.395000000,100
20160930,103428,57.400000000,100
20160930,103428,57.400000000,100
20160930,103445,57.400000000,100
20160930,103445,57.400000000,100
20160930,103445,57.400000000,100
20160930,103450,57.410000000,100
20160930,103450,57.410000000,100
20160930,103450,57.410000000,100
20160930,103503,57.420000000,100
20160930,103503,57.420000000,300
20160930,103503,57.430000000,100
20160930,103503,57.430000000,100
20160930,103503,57.430000000,100
20160930,103505,57.430000000,400
20160930,103505,57.430000000,400
20160930,103505,57.430000000,100
20160930,103505,57.430000000,100
20160930,103505,57.430000000,100
20160930,103505,57.430000000,100
20160930,103508,57.430000000,100
20160930,103508,57.430000000,100
20160930,103508,57.430000000,100
20160930,103508,57.430000000,100
20160930,103508,57.430000000,100
20160930,103513,57.420000000,100
20160930,103515,57.420000000,100
20160930,103525,57.430000000,100
20160930,103525,57.430000000,125
20160930,103525,57.430000000,100
20160930,103525,57.430000000,200
20160930,103525,57.440000000,100
20160930,103525,57.440000000,100
20160930,103525,57.440000000,400
20160930,103525,57.440000000,400
20160930,103525,57.440000000,117
20160930,103525,57.440000000,300
20160930,103525,57.440000000,130
20160930,103535,57.440000000,100
20160930,103535,57.440000000,100
20160930,103535,57.440000000,100
20160930,103535,57.440000000,100
20160930,103535,57.440000000,100
20160930,103535,57.440000000,100
20160930,103535,57.440000000,100
20160930,103535,57.440000000,100
20160930,103537,57.450000000,100
20160930,103537,57.450000000,100
20160930,103537,57.450000000,100
20160930,103537,57.450000000,100
20160930,103537,57.450000000,100
20160930,103537,57.450000000,100
20160930,103540,57.440000000,100
20160930,103540,57.440000000,100
20160930,103540,57.440000000,404
20160930,103540,57.440000000,100
20160930,103540,57.440000000,100
20160930,103546,57.430000000,100
20160930,103546,57.430000000,100
20160930,103546,57.430000000,100
20160930,103546,57.430000000,100
20160930,103546,57.430000000,100
20160930,103546,57.430000000,100
20160930,103559,57.435000000,200
20160930,103559,57.440000000,100
20160930,103559,57.440000000,100
20160930,103559,57.440000000,100
20160930,103559,57.440000000,100
20160930,103559,57.440000000,100
20160930,103559,57.440000000,100
20160930,103559,57.440000000,100
20160930,103559,57.440000000,100
20160930,103559,57.440000000,125
20160930,103559,57.440000000,100
20160930,103559,57.440000000,100
20160930,103559,57.440000000,100
20160930,103604,57.450000000,100
20160930,103607,57.460000000,100
20160930,103607,57.460000000,100
20160930,103607,57.460000000,100
20160930,103607,57.460000000,100
20160930,103607,57.460000000,100
20160930,103624,57.460000000,100
20160930,103644,57.460000000,100
20160930,103701,57.460000000,100
20160930,103701,57.460000000,100
20160930,103701,57.460000000,100
20160930,103701,57.460000000,100
20160930,103701,57.460000000,200
20160930,103704,57.460000000,100
20160930,103712,57.460000000,100
20160930,103712,57.460000000,100
20160930,103712,57.460000000,100
20160930,103737,57.450000000,100
20160930,103737,57.450000000,100
20160930,103737,57.450000000,100
20160930,103738,57.440000000,100
20160930,103738,57.440000000,100
20160930,103759,57.440000000,100
20160930,103759,57.440000000,197
20160930,103801,57.440000000,100
20160930,103801,57.440000000,100
20160930,103805,57.440000000,100
20160930,103805,57.440000000,100
20160930,103805,57.440000000,100
20160930,103805,57.440000000,100
20160930,103805,57.440000000,100
20160930,103805,57.440000000,100
20160930,103805,57.440000000,100
20160930,103805,57.440000000,100
20160930,103805,57.440000000,100
20160930,103805,57.440000000,100
20160930,103805,57.440000000,100
20160930,103813,57.440000000,100
20160930,103816,57.440000000,100
20160930,103818,57.440000000,100
20160930,103818,57.440000000,100
20160930,103818,57.440000000,100
20160930,103819,57.440000000,100
20160930,103819,57.440000000,300
20160930,103918,57.440000000,100
20160930,103918,57.440000000,135
20160930,103926,57.430000000,100
20160930,103926,57.430000000,100
20160930,103926,57.430000000,100
20160930,103929,57.420000000,100
20160930,103930,57.415000000,100
20160930,103931,57.410000000,100
20160930,103931,57.410000000,100
20160930,103935,57.400000000,100
20160930,103935,57.400000000,100
20160930,103935,57.400000000,100
20160930,103935,57.400000000,100
20160930,103935,57.400000000,100
20160930,103935,57.400000000,100
20160930,103935,57.400000000,100
20160930,103935,57.400000000,100
20160930,103935,57.400000000,100
20160930,103935,57.400000000,100
20160930,103935,57.400000000,100
20160930,103940,57.410000000,500
20160930,103940,57.410000000,300
20160930,103940,57.410000000,100
20160930,103940,57.410000000,100
20160930,103940,57.410000000,100
20160930,103940,57.410000000,300
20160930,103940,57.410000000,100
20160930,103941,57.410000000,100
20160930,103941,57.410000000,100
20160930,103941,57.410000000,100
20160930,103941,57.410000000,100
20160930,103941,57.410000000,100
20160930,103947,57.410000000,100
20160930,103947,57.410000000,1000
20160930,103947,57.410000000,100
20160930,103948,57.420000000,100
20160930,103948,57.420000000,100
20160930,103948,57.420000000,100
20160930,103948,57.420000000,100
20160930,103951,57.420000000,200
20160930,103951,57.420000000,100
20160930,103958,57.420000000,100
20160930,104024,57.420000000,100
20160930,104027,57.430000000,100
20160930,104027,57.430000000,100
20160930,104027,57.430000000,100
20160930,104027,57.430000000,100
20160930,104027,57.430000000,100
20160930,104027,57.430000000,200
20160930,104027,57.430000000,100
20160930,104027,57.430000000,100
20160930,104027,57.430000000,100
20160930,104027,57.430000000,100
20160930,104033,57.430000000,100
20160930,104033,57.430000000,100
20160930,104106,57.450000000,100
20160930,104123,57.450000000,100
20160930,104123,57.450000000,100
20160930,104139,57.470000000,100
20160930,104139,57.470000000,100
20160930,104139,57.470000000,100
20160930,104139,57.470000000,100
20160930,104139,57.470000000,100
20160930,104139,57.470000000,200
20160930,104139,57.470000000,100
20160930,104139,57.470000000,100
20160930,104139,57.470000000,300
20160930,104139,57.470000000,100
20160930,104139,57.470000000,193
20160930,104153,57.460000000,100
20160930,104153,57.460000000,100
20160930,104153,57.460000000,100
20160930,104238,57.460000000,100
20160930,104238,57.460000000,100
20160930,104238,57.460000000,300
20160930,104238,57.460000000,100
20160930,104243,57.465000000,100
20160930,104247,57.460000000,100
20160930,104247,57.460000000,100
20160930,104307,57.450000000,100
20160930,104307,57.450000000,100
20160930,104307,57.450000000,100
20160930,104307,57.450000000,100
20160930,104307,57.450000000,100
20160930,104329,57.440000000,100
20160930,104329,57.440000000,100
20160930,104329,57.440000000,100
20160930,104329,57.440000000,100
20160930,104337,57.435000000,100
20160930,104342,57.440000000,126
20160930,104342,57.440000000,100
20160930,104342,57.440000000,200
20160930,104342,57.440000000,174
20160930,104342,57.440000000,300
20160930,104347,57.440000000,100
20160930,104347,57.440000000,100
20160930,104354,57.430000000,100
20160930,104354,57.430000000,100
20160930,104354,57.430000000,100
20160930,104358,57.430000000,100
20160930,104358,57.430000000,100
20160930,104358,57.430000000,100
20160930,104358,57.430000000,500
20160930,104358,57.430000000,100
20160930,104412,57.440000000,100
20160930,104412,57.440000000,100
20160930,104412,57.440000000,100
20160930,104412,57.440000000,100
20160930,104447,57.440000000,100
20160930,104447,57.440000000,100
20160930,104447,57.440000000,100
20160930,104503,57.450000000,400
20160930,104503,57.450000000,100
20160930,104529,57.455000000,100
20160930,104536,57.460000000,299
20160930,104536,57.455000000,100
20160930,104548,57.460000000,401
20160930,104548,57.460000000,100
20160930,104548,57.460000000,121
20160930,104548,57.460000000,179
20160930,104548,57.460000000,100
20160930,104548,57.460000000,200
20160930,104548,57.460000000,100
20160930,104550,57.470000000,300
20160930,104550,57.470000000,100
20160930,104550,57.470000000,100
20160930,104550,57.470000000,100
20160930,104550,57.470000000,100
20160930,104550,57.470000000,200
20160930,104552,57.470000000,100
20160930,104552,57.470000000,100
20160930,104552,57.470000000,100
20160930,104553,57.470000000,100
20160930,104553,57.470000000,100
20160930,104553,57.470000000,200
20160930,104553,57.470000000,200
20160930,104553,57.470000000,100
20160930,104553,57.470000000,100
20160930,104553,57.480000000,200
20160930,104553,57.480000000,200
20160930,104553,57.480000000,100
20160930,104553,57.480000000,400
20160930,104553,57.480000000,100
20160930,104557,57.480000000,100
20160930,104557,57.480000000,100
20160930,104557,57.480000000,100
20160930,104557,57.480000000,100
20160930,104557,57.480000000,100
20160930,104557,57.480000000,100
20160930,104557,57.480000000,100
20160930,104557,57.480000000,100
20160930,104557,57.480000000,100
20160930,104601,57.480000000,100
20160930,104601,57.480000000,100
20160930,104601,57.480000000,100
20160930,104602,57.470000000,100
20160930,104602,57.470000000,100
20160930,104602,57.470000000,100
20160930,104602,57.470000000,100
20160930,104602,57.470000000,100
20160930,104602,57.470000000,100
20160930,104610,57.470000000,100
20160930,104610,57.470000000,200
20160930,104610,57.470000000,100
20160930,104616,57.460000000,100
20160930,104616,57.460000000,100
20160930,104622,57.460000000,100
20160930,104622,57.460000000,100
20160930,104622,57.460000000,100
20160930,104622,57.460000000,100
20160930,104622,57.460000000,100
20160930,104622,57.460000000,100
20160930,104634,57.460000000,100
20160930,104635,57.460000000,100
20160930,104635,57.460000000,100
20160930,104635,57.460000000,100
20160930,104635,57.460000000,200
20160930,104636,57.450000000,100
20160930,104640,57.440000000,100
20160930,104640,57.440000000,100
20160930,104640,57.440000000,100
20160930,104640,57.440000000,100
20160930,104640,57.440000000,200
20160930,104640,57.440000000,200
20160930,104640,57.440000000,300
20160930,104640,57.440000000,200
20160930,104640,57.440000000,100
20160930,104642,57.440000000,100
20160930,104642,57.440000000,100
20160930,104642,57.440000000,100
20160930,104642,57.440000000,100
20160930,104642,57.440000000,100
20160930,104659,57.430000000,174
20160930,104702,57.430000000,200
20160930,104702,57.430000000,100
20160930,104702,57.430000000,100
20160930,104702,57.430000000,100
20160930,104703,57.430000000,100
20160930,104706,57.430000000,100
20160930,104706,57.430000000,100
20160930,104706,57.430000000,100
20160930,104706,57.430000000,100
20160930,104706,57.430000000,100
20160930,104706,57.430000000,100
20160930,104706,57.430000000,100
20160930,104707,57.430000000,100
20160930,104707,57.430000000,100
20160930,104707,57.430000000,200
20160930,104710,57.420000000,200
20160930,104712,57.420000000,100
20160930,104712,57.420000000,200
20160930,104712,57.420000000,100
20160930,104712,57.420000000,100
20160930,104712,57.420000000,100
20160930,104712,57.420000000,100
20160930,104712,57.420000000,100
20160930,104715,57.410000000,100
